live_id,species,content,label,background
seethewayisee,Clothing and Footwear,Good Morning,0,The user might be expressing a positive sentiment or greeting without any specific purchase interest.
seethewayisee,Clothing and Footwear,I puchased the pancake shirt!!!! Hopefully it fits! ????,0,The user is expressing excitement and anticipation about purchasing the pancake shirt and hoping that it fits well.
seethewayisee,Clothing and Footwear,Can you do it for the I think too much,0,The user is expressing their concern about overthinking and wanting someone to help them with that.
seethewayisee,Clothing and Footwear,the amount of compliments I get with the bow crew!!!,0,The user is expressing excitement about receiving compliments while wearing the bow crew merchandise.
seethewayisee,Clothing and Footwear,oh dang I ordered when they were 30+ lol,0,The user is expressing that they made a purchase when the prices were above $30.
seethewayisee,Clothing and Footwear,I never win. ??,0,The user might be feeling disappointed or frustrated because they feel like they never win at something.
seethewayisee,Clothing and Footwear,We hit 250k!,0,"The user is excited about reaching 250k in terms of something related to the products being sold in the live stream, indicating a positive response to the milestone."
seethewayisee,Clothing and Footwear,I won thank you! What size do you send?,0,"The user is expressing excitement and gratitude for winning something, and inquiring about the size of the item they will receive."
seethewayisee,Clothing and Footwear,Yasssss,0,The user is likely expressing excitement or agreement towards something mentioned in the livestream.
seethewayisee,Clothing and Footwear,Can we do emotional,1,The user is expressing a desire for a more emotional connection or experience during the live stream.
seethewayisee,Clothing and Footwear,My favorite pullover!!,1,"The user is expressing their strong preference for a particular pullover, indicating a potential interest in purchasing it."
seethewayisee,Clothing and Footwear,I have that one I love it,0,The user is expressing their appreciation and satisfaction for a product they already own.
seethewayisee,Clothing and Footwear,Congrats,0,The user is likely expressing excitement or happiness for achieving something or for someone else's achievement.
seethewayisee,Clothing and Footwear,Congratulations,0,The user is likely sending their congratulations in response to a positive event or achievement happening during the live stream.
seethewayisee,Clothing and Footwear,Congrats to the winner!!! ?? ??,0,The user is likely expressing excitement and congratulations for the winner in the live stream.
seethewayisee,Clothing and Footwear,Congrats winner,0,The user is likely expressing excitement and congratulations towards the winner of a contest or giveaway.
seethewayisee,Clothing and Footwear,I have so many of your hoodies including this one! They are all soooo good!!!!,0,"The user is expressing their satisfaction and love for the hoodies they have purchased from the brand, indicating a strong likelihood of purchase interest in the future."
seethewayisee,Clothing and Footwear,Congrats ??,0,The user is likely expressing congratulations or celebrating someone's achievement.
seethewayisee,Clothing and Footwear,when does the new stuff come out,1,The user is probably interested in knowing the release date of new products.
seethewayisee,Clothing and Footwear,patchwork shorts flash sale please?,1,The user is expressing interest in a flash sale for patchwork shorts.
seethewayisee,Clothing and Footwear,Congratulations ??,0,The user is likely expressing joy and sending congratulatory messages to someone in the live stream who achieved something worth celebrating.
seethewayisee,Clothing and Footwear,I dont,0,The user may be expressing a lack of interest or enthusiasm in the context of the previous comments.
seethewayisee,Clothing and Footwear,i would love to win a giveaway,0,The user is expressing their desire to win a prize in a giveaway.
seethewayisee,Clothing and Footwear,I dont know,0,The user might be expressing uncertainty or lack of knowledge.
seethewayisee,Clothing and Footwear,Can we do migraine brain,1,The user is expressing interest in discussing migraine and its impact on the brain.
seethewayisee,Clothing and Footwear,Can we do the emotional and worried,0,"The user is expressing a desire for a more emotional and personal approach in the live stream, indicating a need for deeper connection and understanding."
seethewayisee,Clothing and Footwear,Can we do the emotional,0,The user is expressing interest in exploring emotional content during the live stream.
seethewayisee,Clothing and Footwear,I want the worrier one next,0,"The user is expressing their desire to see a product related to the theme of ""warrior"" in the upcoming segment."
seethewayisee,Clothing and Footwear,The bow crew neck!!!! 25!!! I already have it and love it though. Such a good deal!,0,"The user is expressing satisfaction and appreciation for a previous purchase, indicating their positive experience with the product."
seethewayisee,Clothing and Footwear,Yassssss,0,The user is likely expressing excitement or enthusiasm.
seethewayisee,Clothing and Footwear,Hi!,0,The user is likely expressing curiosity or interest in the current event happening in the live stream.
seethewayisee,Clothing and Footwear,Do you know what will be on the sleeves yet ?,0,The user is expressing their curiosity about the upcoming designs or items that will be featured on the sleeves of the products being discussed in the live stream.
seethewayisee,Clothing and Footwear,I ordered the pancake shirt I hope it fits,0,The user is expressing their hope for the pancake shirt they ordered to fit well.
seethewayisee,Clothing and Footwear,Picks of the day,0,"The user is likely expressing interest in the highlighted products or promotions featured in the live stream, indicating a potential desire to make a purchase."
seethewayisee,Clothing and Footwear,Massachusetts!,0,"The user might be expressing a sense of excitement or approval towards the product or brand associated with ""Massachusetts""."
seethewayisee,Clothing and Footwear,Woooooo daily dose,0,The user is expressing excitement and interest in the product being shown in the livestream.
